state,area,section,set,draw,col,col_label,location,method,mode,area_rank,section_rank,set_rank,draw_rank,col_rank,step,value,length,unique_digits,is_3value,first_3value_step,last_change_step,steps_total_before_compaction,steps_kept_after_compaction
NorthCarolina4,LS1,Midday,Set3,Draw1,5,col5,Midday|Set3|Draw1|col5,E,own,1,1,3,1,5,3,1,1,1,True,1,6,7,5
NorthCarolina4,LS1,Midday,Set3,Draw1,5,col5,Midday|Set3|Draw1|col5,E,own,1,1,3,1,5,6,,0,0,False,1,6,7,5
NorthCarolina4,LS1,Midday,Set3,Draw1,5,col5,Midday|Set3|Draw1|col5,E,combined,1,1,3,1,5,0,2240167,7,6,False,1,3,4,4
NorthCarolina4,LS1,Midday,Set3,Draw1,5,col5,Midday|Set3|Draw1|col5,E,combined,1,1,3,1,5,1,2241,4,3,True,1,3,4,4
NorthCarolina4,LS1,Midday,Set3,Draw1,5,col5,Midday|Set3|Draw1|col5,E,combined,1,1,3,1,5,2,224,3,2,True,1,3,4,4
NorthCarolina4,LS1,Midday,Set3,Draw1,5,col5,Midday|Set3|Draw1|col5,E,combined,1,1,3,1,5,3,,0,0,False,1,3,4,4
NorthCarolina4,LS1,Midday,Set3,Draw1,5,col5,Midday|Set3|Draw1|col5,T,own,1,1,3,1,5,0,2240167,7,6,False,1,6,7,6
NorthCarolina4,LS1,Midday,Set3,Draw1,5,col5,Midday|Set3|Draw1|col5,T,own,1,1,3,1,5,1,401,3,3,True,1,6,7,6
NorthCarolina4,LS1,Midday,Set3,Draw1,5,col5,Midday|Set3|Draw1|col5,T,own,1,1,3,1,5,2,01,2,2,True,1,6,7,6
NorthCarolina4,LS1,Midday,Set3,Draw1,5,col5,Midday|Set3|Draw1|col5,T,own,1,1,3,1,5,3,1,1,1,True,1,6,7,6
NorthCarolina4,LS1,Midday,Set3,Draw1,5,col5,Midday|Set3|Draw1|col5,T,own,1,1,3,1,5,4,1,1,1,True,1,6,7,6
NorthCarolina4,LS1,Midday,Set3,Draw1,5,col5,Midday|Set3|Draw1|col5,T,own,1,1,3,1,5,6,,0,0,False,1,6,7,6
NorthCarolina4,LS1,Midday,Set3,Draw1,5,col5,Midday|Set3|Draw1|col5,T,combined,1,1,3,1,5,0,2240167,7,6,False,1,5,6,6
NorthCarolina4,LS1,Midday,Set3,Draw1,5,col5,Midday|Set3|Draw1|col5,T,combined,1,1,3,1,5,1,401,3,3,True,1,5,6,6
NorthCarolina4,LS1,Midday,Set3,Draw1,5,col5,Midday|Set3|Draw1|col5,T,combined,1,1,3,1,5,2,40,2,2,True,1,5,6,6
NorthCarolina4,LS1,Midday,Set3,Draw1,5,col5,Midday|Set3|Draw1|col5,T,combined,1,1,3,1,5,3,0,1,1,True,1,5,6,6
NorthCarolina4,LS1,Midday,Set3,Draw1,5,col5,Midday|Set3|Draw1|col5,T,combined,1,1,3,1,5,4,0,1,1,True,1,5,6,6
NorthCarolina4,LS1,Midday,Set3,Draw1,5,col5,Midday|Set3|Draw1|col5,T,combined,1,1,3,1,5,5,,0,0,False,1,5,6,6
NorthCarolina4,LS1,Midday,Set2,Draw1,7,col7,Midday|Set2|Draw1|col7,A,own,1,1,2,1,7,0,22401138667,11,8,False,3,6,29,7
NorthCarolina4,LS1,Midday,Set2,Draw1,7,col7,Midday|Set2|Draw1|col7,A,own,1,1,2,1,7,1,22401138,8,6,False,3,6,29,7
NorthCarolina4,LS1,Midday,Set2,Draw1,7,col7,Midday|Set2|Draw1|col7,A,own,1,1,2,1,7,2,01138,5,4,False,3,6,29,7
NorthCarolina4,LS1,Midday,Set2,Draw1,7,col7,Midday|Set2|Draw1|col7,A,own,1,1,2,1,7,3,1138,4,3,True,3,6,29,7
NorthCarolina4,LS1,Midday,Set2,Draw1,7,col7,Midday|Set2|Draw1|col7,A,own,1,1,2,1,7,4,1138,4,3,True,3,6,29,7
NorthCarolina4,LS1,Midday,Set2,Draw1,7,col7,Midday|Set2|Draw1|col7,A,own,1,1,2,1,7,5,1138,4,3,True,3,6,29,7
NorthCarolina4,LS1,Midday,Set2,Draw1,7,col7,Midday|Set2|Draw1|col7,A,own,1,1,2,1,7,6,3,1,1,True,3,6,29,7
NorthCarolina4,LS1,Midday,Set2,Draw1,7,col7,Midday|Set2|Draw1|col7,A,combined,1,1,2,1,7,0,22401138667,11,8,False,3,11,12,8
NorthCarolina4,LS1,Midday,Set2,Draw1,7,col7,Midday|Set2|Draw1|col7,A,combined,1,1,2,1,7,1,22401138,8,6,False,3,11,12,8
NorthCarolina4,LS1,Midday,Set2,Draw1,7,col7,Midday|Set2|Draw1|col7,A,combined,1,1,2,1,7,2,22408,5,4,False,3,11,12,8
NorthCarolina4,LS1,Midday,Set2,Draw1,7,col7,Midday|Set2|Draw1|col7,A,combined,1,1,2,1,7,3,08,2,2,True,3,11,12,8
NorthCarolina4,LS1,Midday,Set2,Draw1,7,col7,Midday|Set2|Draw1|col7,A,combined,1,1,2,1,7,4,08,2,2,True,3,11,12,8
NorthCarolina4,LS1,Midday,Set2,Draw1,7,col7,Midday|Set2|Draw1|col7,A,combined,1,1,2,1,7,5,8,1,1,True,3,11,12,8
NorthCarolina4,LS1,Midday,Set2,Draw1,7,col7,Midday|Set2|Draw1|col7,A,combined,1,1,2,1,7,6,8,1,1,True,3,11,12,8
NorthCarolina4,LS1,Midday,Set2,Draw1,7,col7,Midday|Set2|Draw1|col7,A,combined,1,1,2,1,7,11,,0,0,False,3,11,12,8
NorthCarolina4,LS1,Midday,Set2,Draw1,7,col7,Midday|Set2|Draw1|col7,B,own,1,1,2,1,7,0,22401138667,11,8,False,2,13,14,9
NorthCarolina4,LS1,Midday,Set2,Draw1,7,col7,Midday|Set2|Draw1|col7,B,own,1,1,2,1,7,1,2241138,7,5,False,2,13,14,9
NorthCarolina4,LS1,Midday,Set2,Draw1,7,col7,Midday|Set2|Draw1|col7,B,own,1,1,2,1,7,2,1138,4,3,True,2,13,14,9
NorthCarolina4,LS1,Midday,Set2,Draw1,7,col7,Midday|Set2|Draw1|col7,B,own,1,1,2,1,7,3,1138,4,3,True,2,13,14,9
NorthCarolina4,LS1,Midday,Set2,Draw1,7,col7,Midday|Set2|Draw1|col7,B,own,1,1,2,1,7,4,1138,4,3,True,2,13,14,9
NorthCarolina4,LS1,Midday,Set2,Draw1,7,col7,Midday|Set2|Draw1|col7,B,own,1,1,2,1,7,5,1138,4,3,True,2,13,14,9
NorthCarolina4,LS1,Midday,Set2,Draw1,7,col7,Midday|Set2|Draw1|col7,B,own,1,1,2,1,7,6,3,1,1,True,2,13,14,9
NorthCarolina4,LS1,Midday,Set2,Draw1,7,col7,Midday|Set2|Draw1|col7,B,own,1,1,2,1,7,7,3,1,1,True,2,13,14,9
NorthCarolina4,LS1,Midday,Set2,Draw1,7,col7,Midday|Set2|Draw1|col7,B,own,1,1,2,1,7,13,,0,0,False,2,13,14,9
NorthCarolina4,LS1,Midday,Set2,Draw1,7,col7,Midday|Set2|Draw1|col7,B,combined,1,1,2,1,7,0,22401138667,11,8,False,2,4,5,5
NorthCarolina4,LS1,Midday,Set2,Draw1,7,col7,Midday|Set2|Draw1|col7,B,combined,1,1,2,1,7,1,2241138,7,5,False,2,4,5,5
NorthCarolina4,LS1,Midday,Set2,Draw1,7,col7,Midday|Set2|Draw1|col7,B,combined,1,1,2,1,7,2,2248,4,3,True,2,4,5,5
NorthCarolina4,LS1,Midday,Set2,Draw1,7,col7,Midday|Set2|Draw1|col7,B,combined,1,1,2,1,7,3,8,1,1,True,2,4,5,5
NorthCarolina4,LS1,Midday,Set2,Draw1,7,col7,Midday|Set2|Draw1|col7,B,combined,1,1,2,1,7,4,,0,0,False,2,4,5,5
NorthCarolina4,LS1,Midday,Set2,Draw1,7,col7,Midday|Set2|Draw1|col7,C,own,1,1,2,1,7,0,22401138667,11,8,False,1,6,7,5
NorthCarolina4,LS1,Midday,Set2,Draw1,7,col7,Midday|Set2|Draw1|col7,C,own,1,1,2,1,7,1,438,3,3,True,1,6,7,5
NorthCarolina4,LS1,Midday,Set2,Draw1,7,col7,Midday|Set2|Draw1|col7,C,own,1,1,2,1,7,2,38,2,2,True,1,6,7,5
NorthCarolina4,LS1,Midday,Set2,Draw1,7,col7,Midday|Set2|Draw1|col7,C,own,1,1,2,1,7,3,38,2,2,True,1,6,7,5
NorthCarolina4,LS1,Midday,Set2,Draw1,7,col7,Midday|Set2|Draw1|col7,C,own,1,1,2,1,7,6,,0,0,False,1,6,7,5
NorthCarolina4,LS1,Midday,Set2,Draw1,7,col7,Midday|Set2|Draw1|col7,C,combined,1,1,2,1,7,0,22401138667,11,8,False,1,3,4,4
NorthCarolina4,LS1,Midday,Set2,Draw1,7,col7,Midday|Set2|Draw1|col7,C,combined,1,1,2,1,7,1,438,3,3,True,1,3,4,4
NorthCarolina4,LS1,Midday,Set2,Draw1,7,col7,Midday|Set2|Draw1|col7,C,combined,1,1,2,1,7,2,4,1,1,True,1,3,4,4
NorthCarolina4,LS1,Midday,Set2,Draw1,7,col7,Midday|Set2|Draw1|col7,C,combined,1,1,2,1,7,3,,0,0,False,1,3,4,4
NorthCarolina4,LS1,Midday,Set2,Draw1,7,col7,Midday|Set2|Draw1|col7,D,own,1,1,2,1,7,0,22401138667,11,8,False,2,6,7,5
NorthCarolina4,LS1,Midday,Set2,Draw1,7,col7,Midday|Set2|Draw1|col7,D,own,1,1,2,1,7,1,24138,5,5,False,2,6,7,5
NorthCarolina4,LS1,Midday,Set2,Draw1,7,col7,Midday|Set2|Draw1|col7,D,own,1,1,2,1,7,2,138,3,3,True,2,6,7,5
NorthCarolina4,LS1,Midday,Set2,Draw1,7,col7,Midday|Set2|Draw1|col7,D,own,1,1,2,1,7,3,138,3,3,True,2,6,7,5
NorthCarolina4,LS1,Midday,Set2,Draw1,7,col7,Midday|Set2|Draw1|col7,D,own,1,1,2,1,7,6,,0,0,False,2,6,7,5
NorthCarolina4,LS1,Midday,Set2,Draw1,7,col7,Midday|Set2|Draw1|col7,D,combined,1,1,2,1,7,0,22401138667,11,8,False,2,3,4,4
NorthCarolina4,LS1,Midday,Set2,Draw1,7,col7,Midday|Set2|Draw1|col7,D,combined,1,1,2,1,7,1,24138,5,5,False,2,3,4,4
NorthCarolina4,LS1,Midday,Set2,Draw1,7,col7,Midday|Set2|Draw1|col7,D,combined,1,1,2,1,7,2,24,2,2,True,2,3,4,4
NorthCarolina4,LS1,Midday,Set2,Draw1,7,col7,Midday|Set2|Draw1|col7,D,combined,1,1,2,1,7,3,,0,0,False,2,3,4,4
NorthCarolina4,LS1,Midday,Set2,Draw1,7,col7,Midday|Set2|Draw1|col7,E,own,1,1,2,1,7,0,22401138667,11,8,False,6,13,14,10
NorthCarolina4,LS1,Midday,Set2,Draw1,7,col7,Midday|Set2|Draw1|col7,E,own,1,1,2,1,7,1,22411386,8,6,False,6,13,14,10
NorthCarolina4,LS1,Midday,Set2,Draw1,7,col7,Midday|Set2|Draw1|col7,E,own,1,1,2,1,7,2,11386,5,4,False,6,13,14,10
NorthCarolina4,LS1,Midday,Set2,Draw1,7,col7,Midday|Set2|Draw1|col7,E,own,1,1,2,1,7,3,11386,5,4,False,6,13,14,10
NorthCarolina4,LS1,Midday,Set2,Draw1,7,col7,Midday|Set2|Draw1|col7,E,own,1,1,2,1,7,4,11386,5,4,False,6,13,14,10
NorthCarolina4,LS1,Midday,Set2,Draw1,7,col7,Midday|Set2|Draw1|col7,E,own,1,1,2,1,7,5,11386,5,4,False,6,13,14,10
NorthCarolina4,LS1,Midday,Set2,Draw1,7,col7,Midday|Set2|Draw1|col7,E,own,1,1,2,1,7,6,136,3,3,True,6,13,14,10
NorthCarolina4,LS1,Midday,Set2,Draw1,7,col7,Midday|Set2|Draw1|col7,E,own,1,1,2,1,7,7,3,1,1,True,6,13,14,10
NorthCarolina4,LS1,Midday,Set2,Draw1,7,col7,Midday|Set2|Draw1|col7,E,own,1,1,2,1,7,8,3,1,1,True,6,13,14,10
NorthCarolina4,LS1,Midday,Set2,Draw1,7,col7,Midday|Set2|Draw1|col7,E,own,1,1,2,1,7,13,,0,0,False,6,13,14,10
NorthCarolina4,LS1,Midday,Set2,Draw1,7,col7,Midday|Set2|Draw1|col7,E,combined,1,1,2,1,7,0,22401138667,11,8,False,3,6,7,7
NorthCarolina4,LS1,Midday,Set2,Draw1,7,col7,Midday|Set2|Draw1|col7,E,combined,1,1,2,1,7,1,22411386,8,6,False,3,6,7,7
NorthCarolina4,LS1,Midday,Set2,Draw1,7,col7,Midday|Set2|Draw1|col7,E,combined,1,1,2,1,7,2,224186,6,5,False,3,6,7,7
NorthCarolina4,LS1,Midday,Set2,Draw1,7,col7,Midday|Set2|Draw1|col7,E,combined,1,1,2,1,7,3,186,3,3,True,3,6,7,7
NorthCarolina4,LS1,Midday,Set2,Draw1,7,col7,Midday|Set2|Draw1|col7,E,combined,1,1,2,1,7,4,16,2,2,True,3,6,7,7
NorthCarolina4,LS1,Midday,Set2,Draw1,7,col7,Midday|Set2|Draw1|col7,E,combined,1,1,2,1,7,5,16,2,2,True,3,6,7,7
NorthCarolina4,LS1,Midday,Set2,Draw1,7,col7,Midday|Set2|Draw1|col7,E,combined,1,1,2,1,7,6,,0,0,False,3,6,7,7
NorthCarolina4,LS1,Midday,Set2,Draw1,7,col7,Midday|Set2|Draw1|col7,T,own,1,1,2,1,7,0,22401138667,11,8,False,1,6,29,5
NorthCarolina4,LS1,Midday,Set2,Draw1,7,col7,Midday|Set2|Draw1|col7,T,own,1,1,2,1,7,1,438,3,3,True,1,6,29,5
NorthCarolina4,LS1,Midday,Set2,Draw1,7,col7,Midday|Set2|Draw1|col7,T,own,1,1,2,1,7,2,38,2,2,True,1,6,29,5
NorthCarolina4,LS1,Midday,Set2,Draw1,7,col7,Midday|Set2|Draw1|col7,T,own,1,1,2,1,7,3,38,2,2,True,1,6,29,5
NorthCarolina4,LS1,Midday,Set2,Draw1,7,col7,Midday|Set2|Draw1|col7,T,own,1,1,2,1,7,6,3,1,1,True,1,6,29,5
NorthCarolina4,LS1,Midday,Set2,Draw1,7,col7,Midday|Set2|Draw1|col7,T,combined,1,1,2,1,7,0,22401138667,11,8,False,1,11,12,6
NorthCarolina4,LS1,Midday,Set2,Draw1,7,col7,Midday|Set2|Draw1|col7,T,combined,1,1,2,1,7,1,438,3,3,True,1,11,12,6
NorthCarolina4,LS1,Midday,Set2,Draw1,7,col7,Midday|Set2|Draw1|col7,T,combined,1,1,2,1,7,2,48,2,2,True,1,11,12,6
NorthCarolina4,LS1,Midday,Set2,Draw1,7,col7,Midday|Set2|Draw1|col7,T,combined,1,1,2,1,7,3,8,1,1,True,1,11,12,6
NorthCarolina4,LS1,Midday,Set2,Draw1,7,col7,Midday|Set2|Draw1|col7,T,combined,1,1,2,1,7,4,8,1,1,True,1,11,12,6
NorthCarolina4,LS1,Midday,Set2,Draw1,7,col7,Midday|Set2|Draw1|col7,T,combined,1,1,2,1,7,11,,0,0,False,1,11,12,6
NorthCarolina4,LS1,Midday,Set2,Draw1,6,col6,Midday|Set2|Draw1|col6,A,own,1,1,2,1,6,0,224013867,9,8,False,3,6,29,6
NorthCarolina4,LS1,Midday,Set2,Draw1,6,col6,Midday|Set2|Draw1|col6,A,own,1,1,2,1,6,1,2240138,7,6,False,3,6,29,6
NorthCarolina4,LS1,Midday,Set2,Draw1,6,col6,Midday|Set2|Draw1|col6,A,own,1,1,2,1,6,2,0138,4,4,False,3,6,29,6
NorthCarolina4,LS1,Midday,Set2,Draw1,6,col6,Midday|Set2|Draw1|col6,A,own,1,1,2,1,6,3,138,3,3,True,3,6,29,6
NorthCarolina4,LS1,Midday,Set2,Draw1,6,col6,Midday|Set2|Draw1|col6,A,own,1,1,2,1,6,4,138,3,3,True,3,6,29,6
NorthCarolina4,LS1,Midday,Set2,Draw1,6,col6,Midday|Set2|Draw1|col6,A,own,1,1,2,1,6,6,3,1,1,True,3,6,29,6
NorthCarolina4,LS1,Midday,Set2,Draw1,6,col6,Midday|Set2|Draw1|col6,A,combined,1,1,2,1,6,0,224013867,9,8,False,3,11,12,8
NorthCarolina4,LS1,Midday,Set2,Draw1,6,col6,Midday|Set2|Draw1|col6,A,combined,1,1,2,1,6,1,2240138,7,6,False,3,11,12,8
NorthCarolina4,LS1,Midday,Set2,Draw1,6,col6,Midday|Set2|Draw1|col6,A,combined,1,1,2,1,6,2,22408,5,4,False,3,11,12,8
NorthCarolina4,LS1,Midday,Set2,Draw1,6,col6,Midday|Set2|Draw1|col6,A,combined,1,1,2,1,6,3,08,2,2,True,3,11,12,8
NorthCarolina4,LS1,Midday,Set2,Draw1,6,col6,Midday|Set2|Draw1|col6,A,combined,1,1,2,1,6,4,08,2,2,True,3,11,12,8
NorthCarolina4,LS1,Midday,Set2,Draw1,6,col6,Midday|Set2|Draw1|col6,A,combined,1,1,2,1,6,5,8,1,1,True,3,11,12,8
NorthCarolina4,LS1,Midday,Set2,Draw1,6,col6,Midday|Set2|Draw1|col6,A,combined,1,1,2,1,6,6,8,1,1,True,3,11,12,8
NorthCarolina4,LS1,Midday,Set2,Draw1,6,col6,Midday|Set2|Draw1|col6,A,combined,1,1,2,1,6,11,,0,0,False,3,11,12,8
NorthCarolina4,LS1,Midday,Set2,Draw1,6,col6,Midday|Set2|Draw1|col6,B,own,1,1,2,1,6,0,224013867,9,8,False,2,13,14,7
NorthCarolina4,LS1,Midday,Set2,Draw1,6,col6,Midday|Set2|Draw1|col6,B,own,1,1,2,1,6,1,224138,6,5,False,2,13,14,7
NorthCarolina4,LS1,Midday,Set2,Draw1,6,col6,Midday|Set2|Draw1|col6,B,own,1,1,2,1,6,2,138,3,3,True,2,13,14,7
NorthCarolina4,LS1,Midday,Set2,Draw1,6,col6,Midday|Set2|Draw1|col6,B,own,1,1,2,1,6,3,138,3,3,True,2,13,14,7
NorthCarolina4,LS1,Midday,Set2,Draw1,6,col6,Midday|Set2|Draw1|col6,B,own,1,1,2,1,6,6,3,1,1,True,2,13,14,7
NorthCarolina4,LS1,Midday,Set2,Draw1,6,col6,Midday|Set2|Draw1|col6,B,own,1,1,2,1,6,7,3,1,1,True,2,13,14,7
NorthCarolina4,LS1,Midday,Set2,Draw1,6,col6,Midday|Set2|Draw1|col6,B,own,1,1,2,1,6,13,,0,0,False,2,13,14,7
NorthCarolina4,LS1,Midday,Set2,Draw1,6,col6,Midday|Set2|Draw1|col6,B,combined,1,1,2,1,6,0,224013867,9,8,False,2,4,5,5
NorthCarolina4,LS1,Midday,Set2,Draw1,6,col6,Midday|Set2|Draw1|col6,B,combined,1,1,2,1,6,1,224138,6,5,False,2,4,5,5
NorthCarolina4,LS1,Midday,Set2,Draw1,6,col6,Midday|Set2|Draw1|col6,B,combined,1,1,2,1,6,2,2248,4,3,True,2,4,5,5
NorthCarolina4,LS1,Midday,Set2,Draw1,6,col6,Midday|Set2|Draw1|col6,B,combined,1,1,2,1,6,3,8,1,1,True,2,4,5,5
NorthCarolina4,LS1,Midday,Set2,Draw1,6,col6,Midday|Set2|Draw1|col6,B,combined,1,1,2,1,6,4,,0,0,False,2,4,5,5
NorthCarolina4,LS1,Midday,Set2,Draw1,6,col6,Midday|Set2|Draw1|col6,C,own,1,1,2,1,6,0,224013867,9,8,False,1,6,7,5
NorthCarolina4,LS1,Midday,Set2,Draw1,6,col6,Midday|Set2|Draw1|col6,C,own,1,1,2,1,6,1,438,3,3,True,1,6,7,5
NorthCarolina4,LS1,Midday,Set2,Draw1,6,col6,Midday|Set2|Draw1|col6,C,own,1,1,2,1,6,2,38,2,2,True,1,6,7,5
NorthCarolina4,LS1,Midday,Set2,Draw1,6,col6,Midday|Set2|Draw1|col6,C,own,1,1,2,1,6,3,38,2,2,True,1,6,7,5
NorthCarolina4,LS1,Midday,Set2,Draw1,6,col6,Midday|Set2|Draw1|col6,C,own,1,1,2,1,6,6,,0,0,False,1,6,7,5
NorthCarolina4,LS1,Midday,Set2,Draw1,6,col6,Midday|Set2|Draw1|col6,C,combined,1,1,2,1,6,0,224013867,9,8,False,1,3,4,4
NorthCarolina4,LS1,Midday,Set2,Draw1,6,col6,Midday|Set2|Draw1|col6,C,combined,1,1,2,1,6,1,438,3,3,True,1,3,4,4
NorthCarolina4,LS1,Midday,Set2,Draw1,6,col6,Midday|Set2|Draw1|col6,C,combined,1,1,2,1,6,2,4,1,1,True,1,3,4,4
NorthCarolina4,LS1,Midday,Set2,Draw1,6,col6,Midday|Set2|Draw1|col6,C,combined,1,1,2,1,6,3,,0,0,False,1,3,4,4
NorthCarolina4,LS1,Midday,Set2,Draw1,6,col6,Midday|Set2|Draw1|col6,D,own,1,1,2,1,6,0,224013867,9,8,False,2,6,7,5
NorthCarolina4,LS1,Midday,Set2,Draw1,6,col6,Midday|Set2|Draw1|col6,D,own,1,1,2,1,6,1,2438,4,4,False,2,6,7,5
NorthCarolina4,LS1,Midday,Set2,Draw1,6,col6,Midday|Set2|Draw1|col6,D,own,1,1,2,1,6,2,38,2,2,True,2,6,7,5
NorthCarolina4,LS1,Midday,Set2,Draw1,6,col6,Midday|Set2|Draw1|col6,D,own,1,1,2,1,6,3,38,2,2,True,2,6,7,5
NorthCarolina4,LS1,Midday,Set2,Draw1,6,col6,Midday|Set2|Draw1|col6,D,own,1,1,2,1,6,6,,0,0,False,2,6,7,5
NorthCarolina4,LS1,Midday,Set2,Draw1,6,col6,Midday|Set2|Draw1|col6,D,combined,1,1,2,1,6,0,224013867,9,8,False,2,3,4,4
NorthCarolina4,LS1,Midday,Set2,Draw1,6,col6,Midday|Set2|Draw1|col6,D,combined,1,1,2,1,6,1,2438,4,4,False,2,3,4,4
NorthCarolina4,LS1,Midday,Set2,Draw1,6,col6,Midday|Set2|Draw1|col6,D,combined,1,1,2,1,6,2,24,2,2,True,2,3,4,4
NorthCarolina4,LS1,Midday,Set2,Draw1,6,col6,Midday|Set2|Draw1|col6,D,combined,1,1,2,1,6,3,,0,0,False,2,3,4,4
NorthCarolina4,LS1,Midday,Set2,Draw1,6,col6,Midday|Set2|Draw1|col6,E,own,1,1,2,1,6,0,224013867,9,8,False,2,13,14,7
NorthCarolina4,LS1,Midday,Set2,Draw1,6,col6,Midday|Set2|Draw1|col6,E,own,1,1,2,1,6,1,224138,6,5,False,2,13,14,7
NorthCarolina4,LS1,Midday,Set2,Draw1,6,col6,Midday|Set2|Draw1|col6,E,own,1,1,2,1,6,2,138,3,3,True,2,13,14,7
NorthCarolina4,LS1,Midday,Set2,Draw1,6,col6,Midday|Set2|Draw1|col6,E,own,1,1,2,1,6,3,138,3,3,True,2,13,14,7
NorthCarolina4,LS1,Midday,Set2,Draw1,6,col6,Midday|Set2|Draw1|col6,E,own,1,1,2,1,6,6,3,1,1,True,2,13,14,7
NorthCarolina4,LS1,Midday,Set2,Draw1,6,col6,Midday|Set2|Draw1|col6,E,own,1,1,2,1,6,7,3,1,1,True,2,13,14,7
NorthCarolina4,LS1,Midday,Set2,Draw1,6,col6,Midday|Set2|Draw1|col6,E,own,1,1,2,1,6,13,,0,0,False,2,13,14,7
NorthCarolina4,LS1,Midday,Set2,Draw1,6,col6,Midday|Set2|Draw1|col6,E,combined,1,1,2,1,6,0,224013867,9,8,False,2,4,5,5
NorthCarolina4,LS1,Midday,Set2,Draw1,6,col6,Midday|Set2|Draw1|col6,E,combined,1,1,2,1,6,1,224138,6,5,False,2,4,5,5
NorthCarolina4,LS1,Midday,Set2,Draw1,6,col6,Midday|Set2|Draw1|col6,E,combined,1,1,2,1,6,2,2248,4,3,True,2,4,5,5
NorthCarolina4,LS1,Midday,Set2,Draw1,6,col6,Midday|Set2|Draw1|col6,E,combined,1,1,2,1,6,3,8,1,1,True,2,4,5,5
NorthCarolina4,LS1,Midday,Set2,Draw1,6,col6,Midday|Set2|Draw1|col6,E,combined,1,1,2,1,6,4,,0,0,False,2,4,5,5
NorthCarolina4,LS1,Midday,Set2,Draw1,6,col6,Midday|Set2|Draw1|col6,T,own,1,1,2,1,6,0,224013867,9,8,False,1,6,29,5
NorthCarolina4,LS1,Midday,Set2,Draw1,6,col6,Midday|Set2|Draw1|col6,T,own,1,1,2,1,6,1,438,3,3,True,1,6,29,5
NorthCarolina4,LS1,Midday,Set2,Draw1,6,col6,Midday|Set2|Draw1|col6,T,own,1,1,2,1,6,2,38,2,2,True,1,6,29,5
NorthCarolina4,LS1,Midday,Set2,Draw1,6,col6,Midday|Set2|Draw1|col6,T,own,1,1,2,1,6,3,38,2,2,True,1,6,29,5
NorthCarolina4,LS1,Midday,Set2,Draw1,6,col6,Midday|Set2|Draw1|col6,T,own,1,1,2,1,6,6,3,1,1,True,1,6,29,5
NorthCarolina4,LS1,Midday,Set2,Draw1,6,col6,Midday|Set2|Draw1|col6,T,combined,1,1,2,1,6,0,224013867,9,8,False,1,11,12,6
NorthCarolina4,LS1,Midday,Set2,Draw1,6,col6,Midday|Set2|Draw1|col6,T,combined,1,1,2,1,6,1,438,3,3,True,1,11,12,6
NorthCarolina4,LS1,Midday,Set2,Draw1,6,col6,Midday|Set2|Draw1|col6,T,combined,1,1,2,1,6,2,48,2,2,True,1,11,12,6
NorthCarolina4,LS1,Midday,Set2,Draw1,6,col6,Midday|Set2|Draw1|col6,T,combined,1,1,2,1,6,3,8,1,1,True,1,11,12,6
NorthCarolina4,LS1,Midday,Set2,Draw1,6,col6,Midday|Set2|Draw1|col6,T,combined,1,1,2,1,6,4,8,1,1,True,1,11,12,6
NorthCarolina4,LS1,Midday,Set2,Draw1,6,col6,Midday|Set2|Draw1|col6,T,combined,1,1,2,1,6,11,,0,0,False,1,11,12,6
NorthCarolina4,LS1,Midday,Set2,Draw1,5,col5,Midday|Set2|Draw1|col5,A,own,1,1,2,1,5,0,224036,6,5,False,2,3,29,4
NorthCarolina4,LS1,Midday,Set2,Draw1,5,col5,Midday|Set2|Draw1|col5,A,own,1,1,2,1,5,1,22403,5,4,False,2,3,29,4
NorthCarolina4,LS1,Midday,Set2,Draw1,5,col5,Midday|Set2|Draw1|col5,A,own,1,1,2,1,5,2,03,2,2,True,2,3,29,4
NorthCarolina4,LS1,Midday,Set2,Draw1,5,col5,Midday|Set2|Draw1|col5,A,own,1,1,2,1,5,3,3,1,1,True,2,3,29,4
NorthCarolina4,LS1,Midday,Set2,Draw1,5,col5,Midday|Set2|Draw1|col5,A,combined,1,1,2,1,5,0,224036,6,5,False,2,5,6,6
NorthCarolina4,LS1,Midday,Set2,Draw1,5,col5,Midday|Set2|Draw1|col5,A,combined,1,1,2,1,5,1,22403,5,4,False,2,5,6,6
NorthCarolina4,LS1,Midday,Set2,Draw1,5,col5,Midday|Set2|Draw1|col5,A,combined,1,1,2,1,5,2,2240,4,3,True,2,5,6,6
NorthCarolina4,LS1,Midday,Set2,Draw1,5,col5,Midday|Set2|Draw1|col5,A,combined,1,1,2,1,5,3,0,1,1,True,2,5,6,6
NorthCarolina4,LS1,Midday,Set2,Draw1,5,col5,Midday|Set2|Draw1|col5,A,combined,1,1,2,1,5,4,0,1,1,True,2,5,6,6
NorthCarolina4,LS1,Midday,Set2,Draw1,5,col5,Midday|Set2|Draw1|col5,A,combined,1,1,2,1,5,5,,0,0,False,2,5,6,6
NorthCarolina4,LS1,Midday,Set2,Draw1,5,col5,Midday|Set2|Draw1|col5,B,own,1,1,2,1,5,0,224036,6,5,False,1,6,7,5
NorthCarolina4,LS1,Midday,Set2,Draw1,5,col5,Midday|Set2|Draw1|col5,B,own,1,1,2,1,5,1,43,2,2,True,1,6,7,5
NorthCarolina4,LS1,Midday,Set2,Draw1,5,col5,Midday|Set2|Draw1|col5,B,own,1,1,2,1,5,2,3,1,1,True,1,6,7,5
